norm,agreement,class_corr,type,match,rand,init,seed,class_sim,name
148.889220563478,0.08064516129032258,0.7910772578890098,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
147.42794850366738,0.06719367588932806,0.7889009793253536,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
147.5466028073842,0.07228915662650602,0.7986942328618063,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
146.6015006744474,0.09126984126984126,0.8030467899891186,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
151.66080574756288,0.06772908366533864,0.8008705114254625,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
151.9934209102486,0.06374501992031872,0.795429815016322,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
149.32849694549262,0.05952380952380952,0.8073993471164309,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
148.5631178994302,0.06324110671936758,0.7986942328618063,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
150.25644744901965,0.07936507936507936,0.750816104461371,whole,True,,False,False,True,"match=True, rand=None, init=False, seed=False, class_sim=True, agreement: 0.07, class_corr: 0.79"
158.50552040859648,0.03187250996015936,0.42546245919477693,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.58172482873766,0.02040816326530612,0.3797606093579978,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
156.59182609574486,0.01639344262295082,0.40043525571273125,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.72127313713898,0.028112449799196786,0.3862894450489663,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.7734234687909,0.016260162601626018,0.40369967355821545,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.6820720812531,0.01606425702811245,0.3906420021762786,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.12415473121885,0.01646090534979424,0.41458106637649617,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.680055809224,0.016194331983805668,0.40261153427638735,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.3975857502268,0.024,0.4211099020674646,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.26728839781018,0.008097165991902834,0.4047878128400435,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.81001235663092,0.02040816326530612,0.43743199129488575,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.32357013323548,0.016194331983805668,0.39608269858541895,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.93353032209467,0.024193548387096774,0.4091403699673558,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.24032355881985,0.016129032258064516,0.42219804134929273,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.66001386612822,0.02040816326530612,0.3797606093579978,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.68719422671313,0.02834008097165992,0.41566920565832427,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.7828706126703,0.032388663967611336,0.3895538628944505,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.43023552638942,0.020161290322580645,0.4200217627856366,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.55283031217073,0.016260162601626018,0.4178454842219804,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.245094115957,0.020080321285140562,0.3982589771490751,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.8005069700348,0.016129032258064516,0.3852013057671382,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.88675212238434,0.016194331983805668,0.39934711643090315,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.71042813879623,0.01646090534979424,0.4047878128400435,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.08858276295604,0.036734693877551024,0.37758433079434167,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.6339562875017,0.024390243902439025,0.40369967355821545,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.59758881404247,0.032388663967611336,0.4102285092491839,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.66737138672667,0.032388663967611336,0.36670293797606096,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.7529714458653,0.024291497975708502,0.3895538628944505,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.52129194527782,0.020080321285140562,0.39608269858541895,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.88746042138513,0.020242914979757085,0.43307943416757344,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.49294655250432,0.024390243902439025,0.383025027203482,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.43023552638942,0.024193548387096774,0.4134929270946681,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.449051423958,0.01593625498007968,0.3808487486398259,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.67577004697347,0.020242914979757085,0.3906420021762786,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.30543537970962,0.012096774193548387,0.42219804134929273,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.3256138469073,0.01606425702811245,0.4015233949945593,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.38244852255568,0.024193548387096774,0.42219804134929273,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.08914666519772,0.020161290322580645,0.42546245919477693,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.9624956044385,0.020161290322580645,0.4243743199129489,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.3172934743746,0.020242914979757085,0.3895538628944505,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
156.69716015295236,0.032,0.4178454842219804,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.78916839633615,0.02,0.4015233949945593,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
155.9487095169434,0.020080321285140562,0.3939064200217628,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.8238017426859,0.020080321285140562,0.41131664853101196,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.45504094221806,0.024193548387096774,0.42546245919477693,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.87731115549508,0.02834008097165992,0.37758433079434167,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.54336946085132,0.020491803278688523,0.41566920565832427,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
156.6620566697629,0.020242914979757085,0.3982589771490751,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.36350589703426,0.016129032258064516,0.39499455930359084,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.00314462299164,0.01606425702811245,0.40805223068552776,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.7041272305166,0.024489795918367346,0.38411316648531013,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.22452401571636,0.016129032258064516,0.4058759521218716,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
156.8853084262513,0.01606425702811245,0.3808487486398259,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
160.86951233841668,0.020161290322580645,0.38737758433079433,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.12336955681155,0.02040816326530612,0.3710554951033732,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.47712768724702,0.008064516129032258,0.4058759521218716,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.51813776347487,0.032388663967611336,0.3982589771490751,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.32245576670417,0.016260162601626018,0.3895538628944505,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.66737138672667,0.016129032258064516,0.41566920565832427,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
156.73863595170147,0.0205761316872428,0.3982589771490751,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.26244026931974,0.016,0.4211099020674646,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.47397262642215,0.016129032258064516,0.39608269858541895,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.5812094795597,0.024193548387096774,0.4091403699673558,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
161.37224048763778,0.016129032258064516,0.4134929270946681,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
160.49299050114308,0.01606425702811245,0.38411316648531013,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.6927392114171,0.024489795918367346,0.40261153427638735,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
156.0929210438449,0.01606425702811245,0.40369967355821545,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
155.3962676514465,0.0199203187250996,0.45266594124047876,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
156.4033247728449,0.016194331983805668,0.4102285092491839,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
160.9844713008059,0.016,0.36996735582154516,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.55876660340542,0.016260162601626018,0.41893362350380847,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.7041272305166,0.02040816326530612,0.36235038084874865,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.69590990257166,0.01606425702811245,0.4211099020674646,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.62769183321547,0.02459016393442623,0.41893362350380847,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.1257364476281,0.023715415019762844,0.38737758433079433,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.79100101083077,0.024193548387096774,0.4102285092491839,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.80684395804892,0.01639344262295082,0.40369967355821545,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.7734234687909,0.016,0.3939064200217628,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.59949874608003,0.020242914979757085,0.4047878128400435,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.48981158682207,0.024291497975708502,0.41240478781284007,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.00316452527144,0.016129032258064516,0.4134929270946681,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
156.89168237991458,0.01639344262295082,0.3862894450489663,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.18228544659107,0.024691358024691357,0.39934711643090315,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
160.6642461781712,0.0199203187250996,0.4134929270946681,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.48028268526025,0.015873015873015872,0.42219804134929273,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.93669617919707,0.016194331983805668,0.42219804134929273,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
160.29036153181514,0.02032520325203252,0.3939064200217628,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.30350596243912,0.020080321285140562,0.381936887921654,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.851195750935,0.024096385542168676,0.42219804134929273,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.12653161313568,0.016,0.40696409140369966,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.1728620085723,0.01639344262295082,0.3906420021762786,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.53369550035504,0.020242914979757085,0.4015233949945593,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.50552040859648,0.02040816326530612,0.41240478781284007,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
158.1613100603305,0.02,0.41566920565832427,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.77198737418502,0.016129032258064516,0.40805223068552776,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
159.21369287847074,0.028,0.41458106637649617,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.31814898478814,0.02459016393442623,0.40369967355821545,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.02229141112417,0.01593625498007968,0.3895538628944505,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.92403236999743,0.028455284552845527,0.4091403699673558,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
157.51507864328417,0.0199203187250996,0.40369967355821545,whole,True,,False,False,False,"match=True, rand=None, init=False, seed=False, class_sim=False, agreement: 0.02, class_corr: 0.40"
228.68318696397424,0.0,0.264417845484222,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.72253933532656,0.00784313725490196,0.28291621327529926,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.37250272307304,0.0,0.26659412404787813,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.01754318472953,0.0,0.28726877040261156,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.66569484730323,0.0,0.2763873775843308,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.69193252058542,0.00784313725490196,0.26332970620239393,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7006777427649,0.0,0.2731229597388466,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.72253933532656,0.0,0.2513601741022851,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.67881406024478,0.0,0.25680087051142547,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.3768814919759,0.0,0.27856365614798695,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.60008748904713,0.0,0.2578890097932535,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.69193252058542,0.0,0.2676822633297062,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.72253933532656,0.0,0.30467899891186073,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.62633269157777,0.0,0.28618063112078346,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.69630517347673,0.0,0.28182807399347115,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6219587003838,0.0,0.2731229597388466,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7269114030966,0.0,0.279651795429815,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.71379494905855,0.0,0.2763873775843308,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.5038292895767,0.00392156862745098,0.264417845484222,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6088362246744,0.0,0.26659412404787813,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.48632344190756,0.0,0.29053318824809576,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.69193252058542,0.0,0.28291621327529926,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.66569484730323,0.00392156862745098,0.26985854189336234,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.49507653339055,0.0,0.2578890097932535,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.68318696397424,0.0,0.27747551686615884,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.65257488163127,0.0,0.26985854189336234,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.67444107289296,0.0,0.2850924918389554,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7006777427649,0.0,0.279651795429815,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.72253933532656,0.0,0.26659412404787813,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.72253933532656,0.0,0.26985854189336234,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.70505022845472,0.0,0.26550598476605003,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.61321046693692,0.0,0.2578890097932535,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.68318696397424,0.0,0.28291621327529926,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.67006800191405,0.00784313725490196,0.30467899891186073,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.69193252058542,0.0,0.26985854189336234,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.70505022845472,0.00392156862745098,0.2992383025027203,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.68318696397424,0.0,0.2470076169749728,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.73565528793276,0.0,0.27094668117519044,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.58696375777862,0.00392156862745098,0.2840043525571273,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6088362246744,0.0,0.2992383025027203,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.74439883852895,0.0,0.26659412404787813,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.72253933532656,0.0,0.26550598476605003,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.68318696397424,0.00392156862745098,0.28618063112078346,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.73128338729708,0.0,0.26985854189336234,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.73565528793276,0.0,0.2970620239390642,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.62633269157777,0.0,0.2916213275299238,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7575135378071,0.00392156862745098,0.27094668117519044,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.70942263055102,0.0,0.3003264417845484,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6350804229307,0.00784313725490196,0.27529923830250275,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7269114030966,0.0,0.28944504896626766,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.56946427727394,0.0,0.2676822633297062,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.65694828716664,0.0,0.2763873775843308,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.67444107289296,0.0,0.29488574537540807,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
227.58734586966824,0.0,0.28182807399347115,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6613216090557,0.0,0.2840043525571273,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.45568498069818,0.00392156862745098,0.26985854189336234,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7575135378071,0.00392156862745098,0.2720348204570185,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.62633269157777,0.0,0.27856365614798695,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.70505022845472,0.0,0.27856365614798695,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.7618849371547,0.0,0.264417845484222,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.74002710500844,0.0,0.2807399347116431,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
228.6219587003838,0.0,0.2687704026115343,whole,False,True,,,,"match=False, rand=True, init=None, seed=None, class_sim=None, agreement: 0.00, class_corr: 0.28"
